geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,number_devices_primary_daytime,date_range,visitor_flows,pop_flows
45,16,-80.86459715523999,33.87785606967731,-114.6594139607683,44.389055086057056,277808,07/05/21 - 07/11/21,537,8620.0
45,17,-80.86459715523999,33.87785606967731,-89.14863899339443,40.124200826969364,277808,07/05/21 - 07/11/21,4842,77731.0
45,18,-80.86459715523999,33.87785606967731,-86.28183838774677,39.919869617318085,277808,07/05/21 - 07/11/21,4050,65016.0
45,19,-80.86459715523999,33.87785606967731,-93.50009011569544,42.07464832674591,277808,07/05/21 - 07/11/21,1234,19810.0
45,20,-80.86459715523999,33.87785606967731,-98.38015540415404,38.484727072453566,277808,07/05/21 - 07/11/21,895,14367.0
45,21,-80.86459715523999,33.87785606967731,-85.29055223275348,37.5266141736611,277808,07/05/21 - 07/11/21,6213,99740.0
45,22,-80.86459715523999,33.87785606967731,-91.81423318426776,30.909072897746587,277808,07/05/21 - 07/11/21,3299,52960.0
45,23,-80.86459715523999,33.87785606967731,-69.20275986278288,45.27432853102379,277808,07/05/21 - 07/11/21,1676,26905.0
45,24,-80.86459715523999,33.87785606967731,-76.68717734070172,38.94649396258224,277808,07/05/21 - 07/11/21,4486,72016.0
45,25,-80.86459715523999,33.87785606967731,-71.503972041848,42.16009326868467,277808,07/05/21 - 07/11/21,3351,53795.0
45,26,-80.86459715523999,33.87785606967731,-85.73095291151436,44.874773603554175,277808,07/05/21 - 07/11/21,4379,70298.0
45,27,-80.86459715523999,33.87785606967731,-94.19830560457335,46.3491103788664,277808,07/05/21 - 07/11/21,1404,22539.0
45,28,-80.86459715523999,33.87785606967731,-89.6533594096457,32.712892273261986,277808,07/05/21 - 07/11/21,2036,32685.0
45,29,-80.86459715523999,33.87785606967731,-92.4774251950813,38.3676304410753,277808,07/05/21 - 07/11/21,2735,43906.0
45,30,-80.86459715523999,33.87785606967731,-109.64520698796639,47.03342111039991,277808,07/05/21 - 07/11/21,1386,22250.0
45,31,-80.86459715523999,33.87785606967731,-99.81085586033895,41.527151125231704,277808,07/05/21 - 07/11/21,523,8396.0
45,32,-80.86459715523999,33.87785606967731,-116.65524866805762,39.356185873030874,277808,07/05/21 - 07/11/21,4808,77185.0
45,33,-80.86459715523999,33.87785606967731,-71.57124316745634,43.6802370603039,277808,07/05/21 - 07/11/21,755,12120.0
45,34,-80.86459715523999,33.87785606967731,-74.65561230865505,40.11017985292258,277808,07/05/21 - 07/11/21,4255,68307.0
45,35,-80.86459715523999,33.87785606967731,-106.1084438818861,34.42130099474041,277808,07/05/21 - 07/11/21,678,10884.0
45,36,-80.86459715523999,33.87785606967731,-75.59654322164518,42.92123354806042,277808,07/05/21 - 07/11/21,10500,168562.0
45,37,-80.86459715523999,33.87785606967731,-79.13090891837648,35.52603039243236,277808,07/05/21 - 07/11/21,152064,2441166.0
45,38,-80.86459715523999,33.87785606967731,-100.4693907950372,47.446310421753914,277808,07/05/21 - 07/11/21,312,5008.0
45,39,-80.86459715523999,33.87785606967731,-82.70937700691621,40.415486910016135,277808,07/05/21 - 07/11/21,8570,137578.0
45,40,-80.86459715523999,33.87785606967731,-97.50822793037422,35.583464652524235,277808,07/05/21 - 07/11/21,943,15138.0
45,41,-80.86459715523999,33.87785606967731,-120.60525631019901,43.94045138675371,277808,07/05/21 - 07/11/21,979,15716.0
45,42,-80.86459715523999,33.87785606967731,-77.83893800628347,40.896700506452106,277808,07/05/21 - 07/11/21,9122,146440.0
45,44,-80.86459715523999,33.87785606967731,-71.52472355562169,41.59463889844585,277808,07/05/21 - 07/11/21,460,7384.0
45,45,-80.86459715523999,33.87785606967731,-80.86459715523999,33.87785606967731,277808,07/05/21 - 07/11/21,2571776,41286118.0
45,46,-80.86459715523999,33.87785606967731,-100.23046550270404,44.43613758926095,277808,07/05/21 - 07/11/21,1023,16422.0
45,47,-80.86459715523999,33.87785606967731,-86.34341233023729,35.84298014361061,277808,07/05/21 - 07/11/21,26837,430828.0
45,48,-80.86459715523999,33.87785606967731,-99.31712096957119,31.447212191842507,277808,07/05/21 - 07/11/21,9364,150325.0
45,49,-80.86459715523999,33.87785606967731,-111.67824995489637,39.32376871301901,277808,07/05/21 - 07/11/21,1808,29024.0
45,50,-80.86459715523999,33.87785606967731,-72.66263037415419,44.075248233178044,277808,07/05/21 - 07/11/21,411,6598.0
45,51,-80.86459715523999,33.87785606967731,-78.66634949421768,37.510873096830124,277808,07/05/21 - 07/11/21,15514,249054.0
45,53,-80.86459715523999,33.87785606967731,-120.59289987466929,47.41163921872467,277808,07/05/21 - 07/11/21,1534,24626.0
45,54,-80.86459715523999,33.87785606967731,-80.61370689717069,38.64256709677395,277808,07/05/21 - 07/11/21,4064,65241.0
45,55,-80.86459715523999,33.87785606967731,-89.73293305821664,44.63994410730462,277808,07/05/21 - 07/11/21,1675,26889.0
45,56,-80.86459715523999,33.87785606967731,-107.55139421018254,42.9995374625361,277808,07/05/21 - 07/11/21,1284,20612.0
45,72,-80.86459715523999,33.87785606967731,-66.41466678397286,18.21569833731172,277808,07/05/21 - 07/11/21,8,128.0
46,01,-100.23046550270404,44.43613758926095,-86.8445209956579,32.75687994183124,41317,07/05/21 - 07/11/21,123,2221.0
46,02,-100.23046550270404,44.43613758926095,-151.59342192189865,63.742989015090714,41317,07/05/21 - 07/11/21,144,2600.0
46,04,-100.23046550270404,44.43613758926095,-111.6644603390921,34.29309519459149,41317,07/05/21 - 07/11/21,840,15170.0
46,05,-100.23046550270404,44.43613758926095,-92.43923686174863,34.8997724175194,41317,07/05/21 - 07/11/21,173,3124.0
46,06,-100.23046550270404,44.43613758926095,-119.6638458867405,37.21530826027419,41317,07/05/21 - 07/11/21,1275,23025.0
46,08,-100.23046550270404,44.43613758926095,-105.5478211203382,38.99853159698931,41317,07/05/21 - 07/11/21,2969,53618.0
46,09,-100.23046550270404,44.43613758926095,-72.73825767764087,41.575164149895755,41317,07/05/21 - 07/11/21,20,361.0
46,10,-100.23046550270404,44.43613758926095,-75.45249262811352,38.99497528640457,41317,07/05/21 - 07/11/21,35,632.0
46,11,-100.23046550270404,44.43613758926095,-77.0162909035438,38.90477388790585,41317,07/05/21 - 07/11/21,535,9661.0
46,12,-100.23046550270404,44.43613758926095,-82.46641838867941,28.477058414990193,41317,07/05/21 - 07/11/21,2307,41663.0
46,13,-100.23046550270404,44.43613758926095,-83.42714021377525,32.63861711465618,41317,07/05/21 - 07/11/21,386,6971.0
46,15,-100.23046550270404,44.43613758926095,-158.1099738068461,20.995111199008356,41317,07/05/21 - 07/11/21,354,6393.0
46,16,-100.23046550270404,44.43613758926095,-114.6594139607683,44.389055086057056,41317,07/05/21 - 07/11/21,207,3738.0
46,17,-100.23046550270404,44.43613758926095,-89.14863899339443,40.124200826969364,41317,07/05/21 - 07/11/21,1705,30791.0
46,18,-100.23046550270404,44.43613758926095,-86.28183838774677,39.919869617318085,41317,07/05/21 - 07/11/21,666,12027.0
46,19,-100.23046550270404,44.43613758926095,-93.50009011569544,42.07464832674591,41317,07/05/21 - 07/11/21,12525,226196.0
46,20,-100.23046550270404,44.43613758926095,-98.38015540415404,38.484727072453566,41317,07/05/21 - 07/11/21,1069,19305.0
46,21,-100.23046550270404,44.43613758926095,-85.29055223275348,37.5266141736611,41317,07/05/21 - 07/11/21,108,1950.0
46,22,-100.23046550270404,44.43613758926095,-91.81423318426776,30.909072897746587,41317,07/05/21 - 07/11/21,148,2672.0
46,23,-100.23046550270404,44.43613758926095,-69.20275986278288,45.27432853102379,41317,07/05/21 - 07/11/21,76,1372.0
46,24,-100.23046550270404,44.43613758926095,-76.68717734070172,38.94649396258224,41317,07/05/21 - 07/11/21,202,3648.0
46,25,-100.23046550270404,44.43613758926095,-71.503972041848,42.16009326868467,41317,07/05/21 - 07/11/21,108,1950.0
46,26,-100.23046550270404,44.43613758926095,-85.73095291151436,44.874773603554175,41317,07/05/21 - 07/11/21,633,11431.0
46,27,-100.23046550270404,44.43613758926095,-94.19830560457335,46.3491103788664,41317,07/05/21 - 07/11/21,11699,211279.0
46,28,-100.23046550270404,44.43613758926095,-89.6533594096457,32.712892273261986,41317,07/05/21 - 07/11/21,174,3142.0
46,29,-100.23046550270404,44.43613758926095,-92.4774251950813,38.3676304410753,41317,07/05/21 - 07/11/21,1556,28100.0
46,30,-100.23046550270404,44.43613758926095,-109.64520698796639,47.03342111039991,41317,07/05/21 - 07/11/21,1503,27143.0
46,31,-100.23046550270404,44.43613758926095,-99.81085586033895,41.527151125231704,41317,07/05/21 - 07/11/21,7303,131889.0
46,32,-100.23046550270404,44.43613758926095,-116.65524866805762,39.356185873030874,41317,07/05/21 - 07/11/21,1135,20497.0
46,33,-100.23046550270404,44.43613758926095,-71.57124316745634,43.6802370603039,41317,07/05/21 - 07/11/21,21,379.0
46,34,-100.23046550270404,44.43613758926095,-74.65561230865505,40.11017985292258,41317,07/05/21 - 07/11/21,56,1011.0
46,35,-100.23046550270404,44.43613758926095,-106.1084438818861,34.42130099474041,41317,07/05/21 - 07/11/21,136,2456.0
46,36,-100.23046550270404,44.43613758926095,-75.59654322164518,42.92123354806042,41317,07/05/21 - 07/11/21,365,6591.0
46,37,-100.23046550270404,44.43613758926095,-79.13090891837648,35.52603039243236,41317,07/05/21 - 07/11/21,203,3666.0
46,38,-100.23046550270404,44.43613758926095,-100.4693907950372,47.446310421753914,41317,07/05/21 - 07/11/21,3375,60951.0
46,39,-100.23046550270404,44.43613758926095,-82.70937700691621,40.415486910016135,41317,07/05/21 - 07/11/21,322,5815.0
46,40,-100.23046550270404,44.43613758926095,-97.50822793037422,35.583464652524235,41317,07/05/21 - 07/11/21,357,6447.0
46,41,-100.23046550270404,44.43613758926095,-120.60525631019901,43.94045138675371,41317,07/05/21 - 07/11/21,360,6501.0
46,42,-100.23046550270404,44.43613758926095,-77.83893800628347,40.896700506452106,41317,07/05/21 - 07/11/21,263,4749.0
46,44,-100.23046550270404,44.43613758926095,-71.52472355562169,41.59463889844585,41317,07/05/21 - 07/11/21,20,361.0
46,45,-100.23046550270404,44.43613758926095,-80.86459715523999,33.87785606967731,41317,07/05/21 - 07/11/21,304,5490.0
46,46,-100.23046550270404,44.43613758926095,-100.23046550270404,44.43613758926095,41317,07/05/21 - 07/11/21,322922,5831837.0
46,47,-100.23046550270404,44.43613758926095,-86.34341233023729,35.84298014361061,41317,07/05/21 - 07/11/21,323,5833.0
46,48,-100.23046550270404,44.43613758926095,-99.31712096957119,31.447212191842507,41317,07/05/21 - 07/11/21,1195,21581.0
46,49,-100.23046550270404,44.43613758926095,-111.67824995489637,39.32376871301901,41317,07/05/21 - 07/11/21,342,6176.0
46,51,-100.23046550270404,44.43613758926095,-78.66634949421768,37.510873096830124,41317,07/05/21 - 07/11/21,650,11738.0
46,53,-100.23046550270404,44.43613758926095,-120.59289987466929,47.41163921872467,41317,07/05/21 - 07/11/21,477,8614.0
46,54,-100.23046550270404,44.43613758926095,-80.61370689717069,38.64256709677395,41317,07/05/21 - 07/11/21,56,1011.0
46,55,-100.23046550270404,44.43613758926095,-89.73293305821664,44.63994410730462,41317,07/05/21 - 07/11/21,2067,37329.0
46,56,-100.23046550270404,44.43613758926095,-107.55139421018254,42.9995374625361,41317,07/05/21 - 07/11/21,2266,40923.0
47,01,-86.34341233023729,35.84298014361061,-86.8445209956579,32.75687994183124,370236,07/05/21 - 07/11/21,75237,1213528.0
47,02,-86.34341233023729,35.84298014361061,-151.59342192189865,63.742989015090714,370236,07/05/21 - 07/11/21,1070,17258.0
47,04,-86.34341233023729,35.84298014361061,-111.6644603390921,34.29309519459149,370236,07/05/21 - 07/11/21,4039,65146.0
47,05,-86.34341233023729,35.84298014361061,-92.43923686174863,34.8997724175194,370236,07/05/21 - 07/11/21,13800,222585.0
47,06,-86.34341233023729,35.84298014361061,-119.6638458867405,37.21530826027419,370236,07/05/21 - 07/11/21,14209,229182.0
47,08,-86.34341233023729,35.84298014361061,-105.5478211203382,38.99853159698931,370236,07/05/21 - 07/11/21,7172,115680.0
47,09,-86.34341233023729,35.84298014361061,-72.73825767764087,41.575164149895755,370236,07/05/21 - 07/11/21,972,15677.0
47,10,-86.34341233023729,35.84298014361061,-75.45249262811352,38.99497528640457,370236,07/05/21 - 07/11/21,886,14290.0
47,11,-86.34341233023729,35.84298014361061,-77.0162909035438,38.90477388790585,370236,07/05/21 - 07/11/21,1299,20952.0
47,12,-86.34341233023729,35.84298014361061,-82.46641838867941,28.477058414990193,370236,07/05/21 - 07/11/21,135493,2185422.0
47,13,-86.34341233023729,35.84298014361061,-83.42714021377525,32.63861711465618,370236,07/05/21 - 07/11/21,75887,1224012.0
47,15,-86.34341233023729,35.84298014361061,-158.1099738068461,20.995111199008356,370236,07/05/21 - 07/11/21,3086,49775.0
47,16,-86.34341233023729,35.84298014361061,-114.6594139607683,44.389055086057056,370236,07/05/21 - 07/11/21,1099,17726.0
47,17,-86.34341233023729,35.84298014361061,-89.14863899339443,40.124200826969364,370236,07/05/21 - 07/11/21,15336,247360.0
47,18,-86.34341233023729,35.84298014361061,-86.28183838774677,39.919869617318085,370236,07/05/21 - 07/11/21,14884,240070.0
47,19,-86.34341233023729,35.84298014361061,-93.50009011569544,42.07464832674591,370236,07/05/21 - 07/11/21,2741,44210.0
47,20,-86.34341233023729,35.84298014361061,-98.38015540415404,38.484727072453566,370236,07/05/21 - 07/11/21,1710,27581.0
47,21,-86.34341233023729,35.84298014361061,-85.29055223275348,37.5266141736611,370236,07/05/21 - 07/11/21,56637,913521.0
47,22,-86.34341233023729,35.84298014361061,-91.81423318426776,30.909072897746587,370236,07/05/21 - 07/11/21,7156,115422.0
47,23,-86.34341233023729,35.84298014361061,-69.20275986278288,45.27432853102379,370236,07/05/21 - 07/11/21,1808,29161.0
47,24,-86.34341233023729,35.84298014361061,-76.68717734070172,38.94649396258224,370236,07/05/21 - 07/11/21,2822,45517.0
47,25,-86.34341233023729,35.84298014361061,-71.503972041848,42.16009326868467,370236,07/05/21 - 07/11/21,2883,46501.0
47,26,-86.34341233023729,35.84298014361061,-85.73095291151436,44.874773603554175,370236,07/05/21 - 07/11/21,8807,142051.0
47,27,-86.34341233023729,35.84298014361061,-94.19830560457335,46.3491103788664,370236,07/05/21 - 07/11/21,2553,41178.0
47,28,-86.34341233023729,35.84298014361061,-89.6533594096457,32.712892273261986,370236,07/05/21 - 07/11/21,43770,705984.0
47,29,-86.34341233023729,35.84298014361061,-92.4774251950813,38.3676304410753,370236,07/05/21 - 07/11/21,13234,213456.0
47,30,-86.34341233023729,35.84298014361061,-109.64520698796639,47.03342111039991,370236,07/05/21 - 07/11/21,2887,46565.0
47,31,-86.34341233023729,35.84298014361061,-99.81085586033895,41.527151125231704,370236,07/05/21 - 07/11/21,1679,27081.0
47,32,-86.34341233023729,35.84298014361061,-116.65524866805762,39.356185873030874,370236,07/05/21 - 07/11/21,5664,91356.0
47,33,-86.34341233023729,35.84298014361061,-71.57124316745634,43.6802370603039,370236,07/05/21 - 07/11/21,481,7758.0
47,34,-86.34341233023729,35.84298014361061,-74.65561230865505,40.11017985292258,370236,07/05/21 - 07/11/21,2401,38726.0
47,35,-86.34341233023729,35.84298014361061,-106.1084438818861,34.42130099474041,370236,07/05/21 - 07/11/21,1556,25097.0
47,36,-86.34341233023729,35.84298014361061,-75.59654322164518,42.92123354806042,370236,07/05/21 - 07/11/21,7716,124454.0
47,37,-86.34341233023729,35.84298014361061,-79.13090891837648,35.52603039243236,370236,07/05/21 - 07/11/21,29113,469575.0
47,38,-86.34341233023729,35.84298014361061,-100.4693907950372,47.446310421753914,370236,07/05/21 - 07/11/21,476,7677.0
47,39,-86.34341233023729,35.84298014361061,-82.70937700691621,40.415486910016135,370236,07/05/21 - 07/11/21,13422,216488.0
47,40,-86.34341233023729,35.84298014361061,-97.50822793037422,35.583464652524235,370236,07/05/21 - 07/11/21,3174,51194.0
47,41,-86.34341233023729,35.84298014361061,-120.60525631019901,43.94045138675371,370236,07/05/21 - 07/11/21,1604,25871.0
47,42,-86.34341233023729,35.84298014361061,-77.83893800628347,40.896700506452106,370236,07/05/21 - 07/11/21,8747,141083.0
47,44,-86.34341233023729,35.84298014361061,-71.52472355562169,41.59463889844585,370236,07/05/21 - 07/11/21,340,5484.0
47,45,-86.34341233023729,35.84298014361061,-80.86459715523999,33.87785606967731,370236,07/05/21 - 07/11/21,39688,640144.0
47,46,-86.34341233023729,35.84298014361061,-100.23046550270404,44.43613758926095,370236,07/05/21 - 07/11/21,1484,23936.0
47,47,-86.34341233023729,35.84298014361061,-86.34341233023729,35.84298014361061,370236,07/05/21 - 07/11/21,3410826,55014617.0
47,48,-86.34341233023729,35.84298014361061,-99.31712096957119,31.447212191842507,370236,07/05/21 - 07/11/21,19845,320088.0
47,49,-86.34341233023729,35.84298014361061,-111.67824995489637,39.32376871301901,370236,07/05/21 - 07/11/21,3075,49597.0
47,50,-86.34341233023729,35.84298014361061,-72.66263037415419,44.075248233178044,370236,07/05/21 - 07/11/21,346,5580.0
47,51,-86.34341233023729,35.84298014361061,-78.66634949421768,37.510873096830124,370236,07/05/21 - 07/11/21,23531,379541.0
47,53,-86.34341233023729,35.84298014361061,-120.59289987466929,47.41163921872467,370236,07/05/21 - 07/11/21,2627,42371.0
47,54,-86.34341233023729,35.84298014361061,-80.61370689717069,38.64256709677395,370236,07/05/21 - 07/11/21,2197,35436.0
47,55,-86.34341233023729,35.84298014361061,-89.73293305821664,44.63994410730462,370236,07/05/21 - 07/11/21,3175,51210.0
47,56,-86.34341233023729,35.84298014361061,-107.55139421018254,42.9995374625361,370236,07/05/21 - 07/11/21,2233,36016.0
47,72,-86.34341233023729,35.84298014361061,-66.41466678397286,18.21569833731172,370236,07/05/21 - 07/11/21,25,403.0
48,01,-99.31712096957119,31.447212191842507,-86.8445209956579,32.75687994183124,1491733,07/05/21 - 07/11/21,45033,729337.0
48,02,-99.31712096957119,31.447212191842507,-151.59342192189865,63.742989015090714,1491733,07/05/21 - 07/11/21,4610,74661.0
48,04,-99.31712096957119,31.447212191842507,-111.6644603390921,34.29309519459149,1491733,07/05/21 - 07/11/21,37039,599869.0
48,05,-99.31712096957119,31.447212191842507,-92.43923686174863,34.8997724175194,1491733,07/05/21 - 07/11/21,55433,897771.0
48,06,-99.31712096957119,31.447212191842507,-119.6638458867405,37.21530826027419,1491733,07/05/21 - 07/11/21,106487,1724622.0
48,08,-99.31712096957119,31.447212191842507,-105.5478211203382,38.99853159698931,1491733,07/05/21 - 07/11/21,94845,1536073.0
48,09,-99.31712096957119,31.447212191842507,-72.73825767764087,41.575164149895755,1491733,07/05/21 - 07/11/21,2762,44732.0
48,10,-99.31712096957119,31.447212191842507,-75.45249262811352,38.99497528640457,1491733,07/05/21 - 07/11/21,1222,19791.0
48,11,-99.31712096957119,31.447212191842507,-77.0162909035438,38.90477388790585,1491733,07/05/21 - 07/11/21,4112,66596.0
48,12,-99.31712096957119,31.447212191842507,-82.46641838867941,28.477058414990193,1491733,07/05/21 - 07/11/21,257011,4162451.0
48,13,-99.31712096957119,31.447212191842507,-83.42714021377525,32.63861711465618,1491733,07/05/21 - 07/11/21,43276,700881.0
48,15,-99.31712096957119,31.447212191842507,-158.1099738068461,20.995111199008356,1491733,07/05/21 - 07/11/21,27905,451938.0
48,16,-99.31712096957119,31.447212191842507,-114.6594139607683,44.389055086057056,1491733,07/05/21 - 07/11/21,5137,83196.0
48,17,-99.31712096957119,31.447212191842507,-89.14863899339443,40.124200826969364,1491733,07/05/21 - 07/11/21,35779,579462.0
48,18,-99.31712096957119,31.447212191842507,-86.28183838774677,39.919869617318085,1491733,07/05/21 - 07/11/21,12888,208729.0
48,19,-99.31712096957119,31.447212191842507,-93.50009011569544,42.07464832674591,1491733,07/05/21 - 07/11/21,8290,134261.0
48,20,-99.31712096957119,31.447212191842507,-98.38015540415404,38.484727072453566,1491733,07/05/21 - 07/11/21,18027,291958.0
48,21,-99.31712096957119,31.447212191842507,-85.29055223275348,37.5266141736611,1491733,07/05/21 - 07/11/21,10106,163672.0
48,22,-99.31712096957119,31.447212191842507,-91.81423318426776,30.909072897746587,1491733,07/05/21 - 07/11/21,125812,2037602.0
48,23,-99.31712096957119,31.447212191842507,-69.20275986278288,45.27432853102379,1491733,07/05/21 - 07/11/21,3846,62288.0
48,24,-99.31712096957119,31.447212191842507,-76.68717734070172,38.94649396258224,1491733,07/05/21 - 07/11/21,7703,124754.0
48,25,-99.31712096957119,31.447212191842507,-71.503972041848,42.16009326868467,1491733,07/05/21 - 07/11/21,9650,156287.0
48,26,-99.31712096957119,31.447212191842507,-85.73095291151436,44.874773603554175,1491733,07/05/21 - 07/11/21,16452,266450.0
48,27,-99.31712096957119,31.447212191842507,-94.19830560457335,46.3491103788664,1491733,07/05/21 - 07/11/21,11282,182718.0
48,28,-99.31712096957119,31.447212191842507,-89.6533594096457,32.712892273261986,1491733,07/05/21 - 07/11/21,32988,534260.0
48,29,-99.31712096957119,31.447212191842507,-92.4774251950813,38.3676304410753,1491733,07/05/21 - 07/11/21,39009,631774.0
48,30,-99.31712096957119,31.447212191842507,-109.64520698796639,47.03342111039991,1491733,07/05/21 - 07/11/21,9525,154263.0
48,31,-99.31712096957119,31.447212191842507,-99.81085586033895,41.527151125231704,1491733,07/05/21 - 07/11/21,7142,115669.0
48,32,-99.31712096957119,31.447212191842507,-116.65524866805762,39.356185873030874,1491733,07/05/21 - 07/11/21,62056,1005035.0
48,33,-99.31712096957119,31.447212191842507,-71.57124316745634,43.6802370603039,1491733,07/05/21 - 07/11/21,1610,26074.0
48,34,-99.31712096957119,31.447212191842507,-74.65561230865505,40.11017985292258,1491733,07/05/21 - 07/11/21,8540,138310.0
48,35,-99.31712096957119,31.447212191842507,-106.1084438818861,34.42130099474041,1491733,07/05/21 - 07/11/21,65219,1056261.0
48,36,-99.31712096957119,31.447212191842507,-75.59654322164518,42.92123354806042,1491733,07/05/21 - 07/11/21,27361,443128.0
48,37,-99.31712096957119,31.447212191842507,-79.13090891837648,35.52603039243236,1491733,07/05/21 - 07/11/21,18550,300428.0
48,38,-99.31712096957119,31.447212191842507,-100.4693907950372,47.446310421753914,1491733,07/05/21 - 07/11/21,2028,32844.0
48,39,-99.31712096957119,31.447212191842507,-82.70937700691621,40.415486910016135,1491733,07/05/21 - 07/11/21,14737,238674.0
48,40,-99.31712096957119,31.447212191842507,-97.50822793037422,35.583464652524235,1491733,07/05/21 - 07/11/21,106111,1718532.0
48,41,-99.31712096957119,31.447212191842507,-120.60525631019901,43.94045138675371,1491733,07/05/21 - 07/11/21,8363,135443.0
48,42,-99.31712096957119,31.447212191842507,-77.83893800628347,40.896700506452106,1491733,07/05/21 - 07/11/21,13917,225394.0
48,44,-99.31712096957119,31.447212191842507,-71.52472355562169,41.59463889844585,1491733,07/05/21 - 07/11/21,1281,20746.0
48,45,-99.31712096957119,31.447212191842507,-80.86459715523999,33.87785606967731,1491733,07/05/21 - 07/11/21,16126,261170.0
48,46,-99.31712096957119,31.447212191842507,-100.23046550270404,44.43613758926095,1491733,07/05/21 - 07/11/21,5902,95586.0
48,47,-99.31712096957119,31.447212191842507,-86.34341233023729,35.84298014361061,1491733,07/05/21 - 07/11/21,42247,684216.0
48,48,-99.31712096957119,31.447212191842507,-99.31712096957119,31.447212191842507,1491733,07/05/21 - 07/11/21,15091760,244420333.0
48,49,-99.31712096957119,31.447212191842507,-111.67824995489637,39.32376871301901,1491733,07/05/21 - 07/11/21,18160,294112.0
48,50,-99.31712096957119,31.447212191842507,-72.66263037415419,44.075248233178044,1491733,07/05/21 - 07/11/21,741,12000.0
48,51,-99.31712096957119,31.447212191842507,-78.66634949421768,37.510873096830124,1491733,07/05/21 - 07/11/21,16017,259405.0
48,53,-99.31712096957119,31.447212191842507,-120.59289987466929,47.41163921872467,1491733,07/05/21 - 07/11/21,17881,289593.0
48,54,-99.31712096957119,31.447212191842507,-80.61370689717069,38.64256709677395,1491733,07/05/21 - 07/11/21,1957,31694.0
48,55,-99.31712096957119,31.447212191842507,-89.73293305821664,44.63994410730462,1491733,07/05/21 - 07/11/21,10086,163348.0
48,56,-99.31712096957119,31.447212191842507,-107.55139421018254,42.9995374625361,1491733,07/05/21 - 07/11/21,8819,142829.0
48,72,-99.31712096957119,31.447212191842507,-66.41466678397286,18.21569833731172,1491733,07/05/21 - 07/11/21,64,1036.0
49,01,-111.67824995489637,39.32376871301901,-86.8445209956579,32.75687994183124,123061,07/05/21 - 07/11/21,548,11768.0
49,02,-111.67824995489637,39.32376871301901,-151.59342192189865,63.742989015090714,123061,07/05/21 - 07/11/21,1340,28776.0
49,04,-111.67824995489637,39.32376871301901,-111.6644603390921,34.29309519459149,123061,07/05/21 - 07/11/21,5993,128701.0
49,05,-111.67824995489637,39.32376871301901,-92.43923686174863,34.8997724175194,123061,07/05/21 - 07/11/21,318,6829.0
49,06,-111.67824995489637,39.32376871301901,-119.6638458867405,37.21530826027419,123061,07/05/21 - 07/11/21,25399,545450.0
49,08,-111.67824995489637,39.32376871301901,-105.5478211203382,38.99853159698931,123061,07/05/21 - 07/11/21,8882,190743.0
49,09,-111.67824995489637,39.32376871301901,-72.73825767764087,41.575164149895755,123061,07/05/21 - 07/11/21,152,3264.0
49,10,-111.67824995489637,39.32376871301901,-75.45249262811352,38.99497528640457,123061,07/05/21 - 07/11/21,98,2104.0
49,11,-111.67824995489637,39.32376871301901,-77.0162909035438,38.90477388790585,123061,07/05/21 - 07/11/21,374,8031.0
49,12,-111.67824995489637,39.32376871301901,-82.46641838867941,28.477058414990193,123061,07/05/21 - 07/11/21,7059,151593.0
49,13,-111.67824995489637,39.32376871301901,-83.42714021377525,32.63861711465618,123061,07/05/21 - 07/11/21,1657,35584.0
49,15,-111.67824995489637,39.32376871301901,-158.1099738068461,20.995111199008356,123061,07/05/21 - 07/11/21,4986,107075.0
49,16,-111.67824995489637,39.32376871301901,-114.6594139607683,44.389055086057056,123061,07/05/21 - 07/11/21,16131,346417.0
49,17,-111.67824995489637,39.32376871301901,-89.14863899339443,40.124200826969364,123061,07/05/21 - 07/11/21,2290,49178.0
49,18,-111.67824995489637,39.32376871301901,-86.28183838774677,39.919869617318085,123061,07/05/21 - 07/11/21,661,14195.0
49,19,-111.67824995489637,39.32376871301901,-93.50009011569544,42.07464832674591,123061,07/05/21 - 07/11/21,857,18404.0
49,20,-111.67824995489637,39.32376871301901,-98.38015540415404,38.484727072453566,123061,07/05/21 - 07/11/21,744,15977.0
49,21,-111.67824995489637,39.32376871301901,-85.29055223275348,37.5266141736611,123061,07/05/21 - 07/11/21,436,9363.0
49,22,-111.67824995489637,39.32376871301901,-91.81423318426776,30.909072897746587,123061,07/05/21 - 07/11/21,597,12820.0
49,23,-111.67824995489637,39.32376871301901,-69.20275986278288,45.27432853102379,123061,07/05/21 - 07/11/21,275,5905.0
49,24,-111.67824995489637,39.32376871301901,-76.68717734070172,38.94649396258224,123061,07/05/21 - 07/11/21,506,10866.0
49,25,-111.67824995489637,39.32376871301901,-71.503972041848,42.16009326868467,123061,07/05/21 - 07/11/21,782,16793.0
49,26,-111.67824995489637,39.32376871301901,-85.73095291151436,44.874773603554175,123061,07/05/21 - 07/11/21,858,18425.0
49,27,-111.67824995489637,39.32376871301901,-94.19830560457335,46.3491103788664,123061,07/05/21 - 07/11/21,860,18468.0
49,28,-111.67824995489637,39.32376871301901,-89.6533594096457,32.712892273261986,123061,07/05/21 - 07/11/21,273,5862.0
49,29,-111.67824995489637,39.32376871301901,-92.4774251950813,38.3676304410753,123061,07/05/21 - 07/11/21,1467,31504.0
49,30,-111.67824995489637,39.32376871301901,-109.64520698796639,47.03342111039991,123061,07/05/21 - 07/11/21,3597,77246.0
